time,equity,open_positions,cb_active,drawdown_pct
2025-08-17 07:00:00+00:00,9240.332407992835,0,False,7.6
2025-08-17 08:00:00+00:00,9240.332407992835,0,False,7.6
2025-08-17 09:00:00+00:00,9240.332407992835,1,False,7.6
2025-08-17 10:00:00+00:00,9240.332407992835,1,False,7.6
2025-08-17 11:00:00+00:00,9240.332407992835,1,False,7.6
2025-08-17 16:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-17 17:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-17 18:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-17 19:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-17 20:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-17 21:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-17 22:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-17 23:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-18 00:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-18 01:00:00+00:00,8942.550467445453,0,False,10.6
2025-08-18 02:00:00+00:00,8942.550467445453,1,False,10.6
2025-08-18 03:00:00+00:00,8942.550467445453,1,False,10.6
2025-08-18 04:00:00+00:00,8942.550467445453,1,False,10.6
2025-08-18 10:00:00+00:00,9229.926763945454,0,False,7.7
2025-08-18 11:00:00+00:00,9229.926763945454,0,False,7.7
2025-08-18 12:00:00+00:00,9229.926763945454,0,False,7.7
2025-08-18 13:00:00+00:00,9229.926763945454,0,False,7.7
2025-08-18 14:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 15:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 16:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 17:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 18:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 19:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 20:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 21:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 22:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-18 23:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-19 00:00:00+00:00,9229.926763945454,1,False,7.7
2025-08-19 05:00:00+00:00,9875.400636745451,1,False,1.2
2025-08-19 06:00:00+00:00,9875.400636745451,1,False,1.2
2025-08-19 07:00:00+00:00,9875.400636745451,1,False,1.2
2025-08-19 08:00:00+00:00,9875.400636745451,1,False,1.2
2025-08-19 13:00:00+00:00,9703.326934545452,0,False,3.0
2025-08-19 14:00:00+00:00,9703.326934545452,1,False,3.0
2025-08-19 15:00:00+00:00,9703.326934545452,1,False,3.0
2025-08-19 21:00:00+00:00,9809.01131299745,1,False,1.9
2025-08-20 04:00:00+00:00,10049.29159164745,0,False,0.0
2025-08-20 05:00:00+00:00,10049.29159164745,0,False,0.0
2025-08-20 06:00:00+00:00,10049.29159164745,0,False,0.0
2025-08-20 07:00:00+00:00,10049.29159164745,0,False,0.0
2025-08-20 08:00:00+00:00,10049.29159164745,0,False,0.0
2025-08-20 09:00:00+00:00,10049.29159164745,0,False,0.0
2025-08-20 10:00:00+00:00,10049.29159164745,0,False,0.0
2025-08-20 11:00:00+00:00,10049.29159164745,1,False,0.0
2025-08-20 16:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-20 17:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-20 18:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-20 19:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-20 20:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-20 21:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-20 22:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-20 23:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 00:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 01:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 02:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 03:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 04:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 05:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 06:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 07:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 08:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 09:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 10:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 11:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 12:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 13:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 14:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 15:00:00+00:00,9771.897578947453,0,False,2.8
2025-08-21 16:00:00+00:00,9771.897578947453,1,False,2.8
2025-08-21 21:00:00+00:00,9491.627715613455,0,False,5.5
2025-08-21 22:00:00+00:00,9491.627715613455,0,False,5.5
2025-08-21 23:00:00+00:00,9491.627715613455,1,False,5.5
2025-08-22 00:00:00+00:00,9491.627715613455,1,False,5.5
2025-08-22 05:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 06:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 07:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 08:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 09:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 10:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 11:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 12:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 13:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 14:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 15:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 16:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 17:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 18:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 19:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 20:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 21:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 22:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-22 23:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 00:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 01:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 02:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 03:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 04:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 05:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 06:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 07:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 08:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 09:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 10:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 11:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 12:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 13:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 14:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 15:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 16:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 17:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 18:00:00+00:00,8947.625870109672,0,False,11.0
2025-08-23 19:00:00+00:00,8947.625870109672,1,False,11.0
2025-08-23 20:00:00+00:00,8947.625870109672,1,False,11.0
2025-08-23 21:00:00+00:00,8947.625870109672,1,False,11.0
2025-08-23 22:00:00+00:00,8947.625870109672,1,False,11.0
2025-08-23 23:00:00+00:00,8947.625870109672,1,False,11.0
2025-08-24 00:00:00+00:00,8947.625870109672,1,False,11.0
2025-08-24 01:00:00+00:00,8947.625870109672,1,False,11.0
2025-08-24 06:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 07:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 08:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 09:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 10:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 11:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 12:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 13:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 14:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 15:00:00+00:00,8798.858622614389,0,False,12.4
2025-08-24 16:00:00+00:00,8798.858622614389,1,False,12.4
2025-08-24 21:00:00+00:00,9163.53735937672,1,False,8.8
2025-08-24 22:00:00+00:00,9163.53735937672,1,False,8.8
2025-08-24 23:00:00+00:00,9163.53735937672,1,False,8.8
2025-08-25 00:00:00+00:00,9163.53735937672,1,False,8.8
2025-08-25 01:00:00+00:00,9163.53735937672,1,False,8.8
2025-08-25 07:00:00+00:00,9592.12883431032,0,False,4.5
2025-08-25 08:00:00+00:00,9592.12883431032,0,False,4.5
2025-08-25 09:00:00+00:00,9592.12883431032,0,False,4.5
2025-08-25 10:00:00+00:00,9592.12883431032,0,False,4.5
2025-08-25 11:00:00+00:00,9592.12883431032,0,False,4.5
2025-08-25 12:00:00+00:00,9592.12883431032,1,False,4.5
2025-08-25 13:00:00+00:00,9592.12883431032,1,False,4.5
2025-08-25 14:00:00+00:00,9592.12883431032,1,False,4.5
2025-08-25 15:00:00+00:00,9592.12883431032,1,False,4.5
2025-08-25 16:00:00+00:00,9592.12883431032,1,False,4.5
2025-08-25 17:00:00+00:00,9592.12883431032,1,False,4.5
2025-08-25 22:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-25 23:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 00:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 01:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 02:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 03:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 04:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 05:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 06:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 07:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 08:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 09:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 10:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 11:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 12:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 13:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 14:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 15:00:00+00:00,9320.29739123532,0,False,7.3
2025-08-26 16:00:00+00:00,9320.29739123532,1,False,7.3
2025-08-26 17:00:00+00:00,9320.29739123532,1,False,7.3
2025-08-26 18:00:00+00:00,9320.29739123532,1,False,7.3
2025-08-27 00:00:00+00:00,9512.58607913532,0,False,5.3
2025-08-27 01:00:00+00:00,9512.58607913532,0,False,5.3
2025-08-27 02:00:00+00:00,9512.58607913532,0,False,5.3
2025-08-27 03:00:00+00:00,9512.58607913532,1,False,5.3
2025-08-27 04:00:00+00:00,9512.58607913532,1,False,5.3
2025-08-27 05:00:00+00:00,9512.58607913532,1,False,5.3
2025-08-27 06:00:00+00:00,9512.58607913532,1,False,5.3
2025-08-27 11:00:00+00:00,9296.931875348608,0,False,7.5
2025-08-27 12:00:00+00:00,9296.931875348608,1,False,7.5
2025-08-27 13:00:00+00:00,9296.931875348608,1,False,7.5
2025-08-27 14:00:00+00:00,9296.931875348608,1,False,7.5
2025-08-27 20:00:00+00:00,9546.347666248608,1,False,5.0
2025-08-28 01:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 02:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 03:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 04:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 05:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 06:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 07:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 08:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 09:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 10:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 11:00:00+00:00,9155.921541916206,0,False,8.9
2025-08-28 12:00:00+00:00,9155.921541916206,1,False,8.9
2025-08-28 13:00:00+00:00,9155.921541916206,1,False,8.9
2025-08-28 14:00:00+00:00,9155.921541916206,1,False,8.9
2025-08-28 19:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-28 20:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-28 21:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-28 22:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-28 23:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-29 00:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-29 01:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-29 02:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-29 03:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-29 04:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-29 05:00:00+00:00,8899.518371968008,0,False,11.4
2025-08-29 06:00:00+00:00,8899.518371968008,1,False,11.4
2025-08-29 12:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 13:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 14:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 15:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 16:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 17:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 18:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 19:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 20:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 21:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 22:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-29 23:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-30 00:00:00+00:00,9308.94840156801,0,False,7.4
2025-08-30 01:00:00+00:00,9308.94840156801,1,False,7.4
2025-08-30 02:00:00+00:00,9308.94840156801,1,False,7.4
2025-08-30 07:00:00+00:00,8876.342781687645,0,False,11.7
2025-08-30 08:00:00+00:00,8876.342781687645,1,False,11.7
2025-08-30 09:00:00+00:00,8876.342781687645,1,False,11.7
2025-08-30 10:00:00+00:00,8876.342781687645,1,False,11.7
2025-08-30 11:00:00+00:00,8876.342781687645,1,False,11.7
2025-08-30 12:00:00+00:00,8876.342781687645,1,False,11.7
2025-08-30 13:00:00+00:00,8876.342781687645,1,False,11.7
2025-08-30 14:00:00+00:00,8876.342781687645,1,False,11.7
2025-08-30 19:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-30 20:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-30 21:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-30 22:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-30 23:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 00:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 01:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 02:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 03:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 04:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 05:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 06:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 07:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 08:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 09:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 10:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 11:00:00+00:00,8578.727738087646,0,False,14.6
2025-08-31 12:00:00+00:00,8578.727738087646,1,False,14.6
2025-08-31 13:00:00+00:00,8578.727738087646,1,False,14.6
2025-08-31 14:00:00+00:00,8578.727738087646,1,False,14.6
2025-08-31 15:00:00+00:00,8578.727738087646,1,False,14.6
2025-08-31 20:00:00+00:00,8114.23537408765,0,False,19.3
2025-08-31 21:00:00+00:00,8114.23537408765,0,False,19.3
2025-08-31 22:00:00+00:00,8114.23537408765,0,False,19.3
2025-08-31 23:00:00+00:00,8114.23537408765,0,False,19.3
2025-09-01 00:00:00+00:00,8114.23537408765,0,False,19.3
2025-09-01 01:00:00+00:00,8114.23537408765,0,False,19.3
2025-09-01 02:00:00+00:00,8114.23537408765,1,False,19.3
2025-09-01 03:00:00+00:00,8114.23537408765,1,False,19.3
2025-09-01 04:00:00+00:00,8114.23537408765,1,False,19.3
2025-09-01 05:00:00+00:00,8114.23537408765,1,False,19.3
2025-09-01 06:00:00+00:00,8114.23537408765,1,False,19.3
2025-09-01 11:00:00+00:00,7677.040064440876,0,False,23.6
2025-09-01 12:00:00+00:00,7677.040064440876,0,False,23.6
2025-09-01 13:00:00+00:00,7677.040064440876,0,False,23.6
2025-09-01 14:00:00+00:00,7677.040064440876,0,False,23.6
2025-09-01 15:00:00+00:00,7677.040064440876,0,False,23.6
2025-09-01 16:00:00+00:00,7677.040064440876,1,False,23.6
2025-09-01 17:00:00+00:00,7677.040064440876,1,False,23.6
2025-09-01 22:00:00+00:00,7525.818766101471,1,False,25.1
2025-09-02 03:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 04:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 05:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 06:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 07:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 08:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 09:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 10:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 11:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 12:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 13:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 14:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 15:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 16:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 17:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 18:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 19:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 20:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 21:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 22:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-02 23:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 00:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 01:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 02:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 03:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 04:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 05:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 06:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 07:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 08:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 09:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 10:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 11:00:00+00:00,7418.195209301471,0,False,26.2
2025-09-03 12:00:00+00:00,7418.195209301471,1,False,26.2
2025-09-03 13:00:00+00:00,7418.195209301471,1,False,26.2
2025-09-03 22:00:00+00:00,7548.289066250304,0,False,24.9
2025-09-03 23:00:00+00:00,7548.289066250304,0,False,24.9
2025-09-04 00:00:00+00:00,7548.289066250304,1,False,24.9
2025-09-04 05:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 06:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 07:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 08:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 09:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 10:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 11:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 12:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 13:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 14:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 15:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 16:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 17:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 18:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 19:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 20:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 21:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 22:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-04 23:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-05 00:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-05 01:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-05 02:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-05 03:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-05 04:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-05 05:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-05 06:00:00+00:00,7383.952590050305,0,False,26.5
2025-09-05 07:00:00+00:00,7383.952590050305,1,False,26.5
2025-09-05 12:00:00+00:00,7268.660541302272,0,False,27.7
2025-09-05 13:00:00+00:00,7268.660541302272,1,False,27.7
2025-09-05 18:00:00+00:00,6943.703244302271,1,False,30.9
2025-09-05 23:00:00+00:00,7163.723440952271,1,False,28.7
2025-09-06 04:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 05:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 06:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 07:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 08:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 09:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 10:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 11:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 12:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 13:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 14:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 15:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 16:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 17:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 18:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 19:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 20:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 21:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 22:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-06 23:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-07 00:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-07 01:00:00+00:00,7242.682402202271,0,False,27.9
2025-09-07 02:00:00+00:00,7242.682402202271,1,False,27.9
2025-09-07 03:00:00+00:00,7242.682402202271,1,False,27.9
2025-09-07 04:00:00+00:00,7242.682402202271,1,False,27.9
2025-09-07 05:00:00+00:00,7242.682402202271,1,False,27.9
2025-09-07 10:00:00+00:00,7089.099452071655,0,False,29.5
2025-09-07 11:00:00+00:00,7089.099452071655,0,False,29.5
2025-09-07 12:00:00+00:00,7089.099452071655,0,False,29.5
2025-09-07 13:00:00+00:00,7089.099452071655,0,False,29.5
2025-09-07 14:00:00+00:00,7089.099452071655,1,False,29.5
2025-09-07 15:00:00+00:00,7089.099452071655,1,False,29.5
2025-09-07 20:00:00+00:00,6871.269845628454,0,False,31.6
2025-09-07 21:00:00+00:00,6871.269845628454,0,False,31.6
2025-09-07 22:00:00+00:00,6871.269845628454,0,False,31.6
2025-09-07 23:00:00+00:00,6871.269845628454,1,False,31.6
2025-09-08 00:00:00+00:00,6871.269845628454,1,False,31.6
2025-09-08 06:00:00+00:00,7144.83350709045,1,False,28.9
2025-09-08 07:00:00+00:00,7144.83350709045,1,False,28.9
2025-09-08 12:00:00+00:00,7582.848360440449,0,False,24.5
2025-09-08 13:00:00+00:00,7582.848360440449,0,False,24.5
2025-09-08 14:00:00+00:00,7582.848360440449,0,False,24.5
2025-09-08 15:00:00+00:00,7582.848360440449,0,False,24.5
2025-09-08 16:00:00+00:00,7582.848360440449,0,False,24.5
2025-09-08 17:00:00+00:00,7582.848360440449,1,False,24.5
2025-09-08 18:00:00+00:00,7582.848360440449,1,False,24.5
2025-09-08 19:00:00+00:00,7582.848360440449,1,False,24.5
2025-09-09 00:00:00+00:00,7377.465981440449,0,False,26.6
2025-09-09 01:00:00+00:00,7377.465981440449,1,False,26.6
2025-09-09 02:00:00+00:00,7377.465981440449,1,False,26.6
2025-09-09 03:00:00+00:00,7377.465981440449,1,False,26.6
2025-09-09 08:00:00+00:00,8066.430872390449,0,False,19.7
2025-09-09 09:00:00+00:00,8066.430872390449,1,False,19.7
2025-09-09 10:00:00+00:00,8066.430872390449,1,False,19.7
2025-09-09 15:00:00+00:00,7792.807582840448,0,False,22.5
2025-09-09 16:00:00+00:00,7792.807582840448,0,False,22.5
2025-09-09 17:00:00+00:00,7792.807582840448,0,False,22.5
2025-09-09 18:00:00+00:00,7792.807582840448,0,False,22.5
2025-09-09 19:00:00+00:00,7792.807582840448,1,False,22.5
2025-09-09 20:00:00+00:00,7792.807582840448,1,False,22.5
2025-09-09 21:00:00+00:00,7792.807582840448,1,False,22.5
2025-09-09 22:00:00+00:00,7792.807582840448,1,False,22.5
2025-09-09 23:00:00+00:00,7792.807582840448,1,False,22.5
2025-09-10 04:00:00+00:00,7451.221579540448,1,False,25.9
2025-09-10 05:00:00+00:00,7451.221579540448,1,False,25.9
2025-09-10 06:00:00+00:00,7451.221579540448,1,False,25.9
2025-09-10 14:00:00+00:00,7608.610172498848,1,False,24.3
2025-09-10 15:00:00+00:00,7608.610172498848,1,False,24.3
2025-09-10 16:00:00+00:00,7608.610172498848,1,False,24.3
2025-09-10 17:00:00+00:00,7608.610172498848,1,False,24.3
2025-09-10 18:00:00+00:00,7608.610172498848,1,False,24.3
2025-09-10 23:00:00+00:00,7429.205538998849,1,False,26.1
2025-09-11 00:00:00+00:00,7429.205538998849,1,False,26.1
2025-09-11 01:00:00+00:00,7429.205538998849,1,False,26.1
2025-09-11 02:00:00+00:00,7429.205538998849,1,False,26.1
2025-09-11 10:00:00+00:00,7529.064157669555,1,False,25.1
2025-09-11 15:00:00+00:00,7037.595434025108,1,False,30.0
2025-09-11 16:00:00+00:00,7037.595434025108,1,False,30.0
2025-09-11 17:00:00+00:00,7037.595434025108,1,False,30.0
2025-09-11 18:00:00+00:00,7037.595434025108,1,False,30.0
2025-09-12 02:00:00+00:00,7265.451457915508,0,False,27.7
2025-09-12 03:00:00+00:00,7265.451457915508,0,False,27.7
